#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
256100	512.2000000017118	-133229.10490809628	26914.905268967213	-106314.19963912907	299.7143178395224	498477.99637494347	0.898743458852129
256200	512.4000000017071	-133069.61518087317	26709.399293458035	-106360.21588741512	297.42588016358906	498477.99637494347	0.898743458852129
256300	512.6000000017024	-133193.781832588	26857.60816860368	-106336.1736639843	299.07627876124855	498477.99637494347	0.898743458852129
256400	512.8000000016976	-133178.29804726716	26903.926424000787	-106274.37162326637	299.5920615284971	498477.99637494347	0.898743458852129
256500	513.0000000016929	-133031.15444172345	26829.16494818193	-106201.98949354154	298.75954569751775	498477.99637494347	0.898743458852129
256600	513.2000000016882	-133216.54395336547	26874.69410942928	-106341.8498439362	299.26654140746695	498477.99637494347	0.898743458852129
256700	513.4000000016835	-133127.244154865	26754.539892674973	-106372.70426219003	297.92854899210516	498477.99637494347	0.898743458852129
256800	513.6000000016787	-133007.52928242699	26676.501862660516	-106331.02741976648	297.05954667916404	498477.99637494347	0.898743458852129
256900	513.800000001674	-133290.18676897575	26903.0958819141	-106387.09088706165	299.5828129224752	498477.99637494347	0.898743458852129
257000	514.0000000016693	-133217.9655521349	26965.689448685192	-106252.27610344974	300.2798314695764	498477.99637494347	0.898743458852129
257100	514.2000000016645	-133334.68519200291	26979.172956671715	-106355.5122353312	300.42997877115073	498477.99637494347	0.898743458852129
257200	514.4000000016598	-133289.9048981297	27029.440067167572	-106260.46483096214	300.98973451175146	498477.99637494347	0.898743458852129
257300	514.6000000016551	-133046.2961638839	26860.577490563446	-106185.71867332046	299.109344019949	498477.99637494347	0.898743458852129
257400	514.8000000016503	-133131.7949853225	26938.547400506723	-106193.2475848158	299.977587773257	498477.99637494347	0.898743458852129
257500	515.0000000016456	-133169.17782031372	26952.68288489188	-106216.49493542184	300.13499524014173	498477.99637494347	0.898743458852129
257600	515.2000000016409	-133028.2129523866	26768.582479263136	-106259.63047312346	298.0849219838699	498477.99637494347	0.898743458852129
257700	515.4000000016362	-133250.99458991952	27173.393656744967	-106077.60093317456	302.59274784096743	498477.99637494347	0.898743458852129
257800	515.6000000016314	-133348.14954349888	27183.102515158862	-106165.04702834	302.70086205676876	498477.99637494347	0.898743458852129
257900	515.8000000016267	-133102.6804764163	27039.864985750166	-106062.81549066615	301.1058225057567	498477.99637494347	0.898743458852129
258000	516.000000001622	-133198.09559233658	27049.374634032964	-106148.72095830363	301.21171839205056	498477.99637494347	0.898743458852129
258100	516.2000000016172	-133100.8340612052	27054.47628602412	-106046.3577751811	301.2685284804051	498477.99637494347	0.898743458852129
258200	516.4000000016125	-133073.7673679101	26839.324618192582	-106234.44274971752	298.8726799826392	498477.99637494347	0.898743458852129
258300	516.6000000016078	-133022.4236788042	26794.828897331827	-106227.59478147235	298.37719227828774	498477.99637494347	0.898743458852129
258400	516.800000001603	-133141.78359205968	26956.556556921576	-106185.2270351381	300.1781310029583	498477.99637494347	0.898743458852129
258500	517.0000000015983	-133102.29115522275	27071.18123403452	-106031.10992118822	301.45454853313976	498477.99637494347	0.898743458852129
258600	517.2000000015936	-133227.0661009039	26987.16725731589	-106239.898843588	300.5190003129406	498477.99637494347	0.898743458852129
258700	517.4000000015889	-133298.5803643169	27042.74286111306	-106255.83750320385	301.137869449359	498477.99637494347	0.898743458852129
258800	517.6000000015841	-133119.93967182576	26987.0528643809	-106132.88680744487	300.51772647600404	498477.99637494347	0.898743458852129
258900	517.8000000015794	-133177.13537181955	26904.032567294787	-106273.10280452474	299.5932435005173	498477.99637494347	0.898743458852129
259000	518.0000000015747	-133197.24787647196	26786.477881626666	-106410.76999484528	298.2841984910042	498477.99637494347	0.898743458852129
259100	518.20000000157	-133146.5790643569	26771.65478761375	-106374.92427674316	298.11913406049786	498477.99637494347	0.898743458852129
259200	518.4000000015652	-133143.87618160053	26626.978556683083	-106516.89762491746	296.50807366746824	498477.99637494347	0.898743458852129
259300	518.6000000015605	-133278.14795068343	26908.51873186475	-106369.62921881868	299.643199751166	498477.99637494347	0.898743458852129
259400	518.8000000015558	-133305.80095535584	26954.992008292225	-106350.80894706362	300.16070877462477	498477.99637494347	0.898743458852129
259500	519.000000001551	-133136.89542104534	26660.818832061268	-106476.07658898405	296.88490631648256	498477.99637494347	0.898743458852129
259600	519.2000000015463	-133056.83468498747	26745.127858469266	-106311.70682651822	297.82374009966225	498477.99637494347	0.898743458852129
259700	519.4000000015416	-133275.52069580334	26932.048503512247	-106343.4721922911	299.90521848717026	498477.99637494347	0.898743458852129
259800	519.6000000015368	-133065.60533341672	26839.739280650454	-106225.86605276626	298.87729750867	498477.99637494347	0.898743458852129
259900	519.8000000015321	-133081.3903899825	26703.811293424253	-106377.57909655826	297.36365428534526	498477.99637494347	0.898743458852129
260000	520.0000000015274	-133278.68424937603	26986.270024412075	-106292.41422496396	300.50900906292424	498477.99637494347	0.898743458852129
260100	520.2000000015227	-133260.94094458205	26875.15510231094	-106385.78584227111	299.2716748517676	498477.99637494347	0.898743458852129
260200	520.4000000015179	-133280.94087673933	26948.65374922424	-106332.2871275151	300.0901282924024	498477.99637494347	0.898743458852129
260300	520.6000000015132	-133232.11100524553	26781.297129555005	-106450.81387569052	298.22650757373964	498477.99637494347	0.898743458852129
260400	520.8000000015085	-133336.79627317542	26805.52993700715	-106531.26633616828	298.49635505350136	498477.99637494347	0.898743458852129
260500	521.0000000015037	-133624.64721417803	27033.10297305109	-106591.54424112692	301.03052326159906	498477.99637494347	0.898743458852129
260600	521.200000001499	-133580.3205777189	26901.47019262291	-106678.850385096	299.56470985460044	498477.99637494347	0.898743458852129
260700	521.4000000014943	-133390.37695384028	26722.097253262968	-106668.2797005773	297.56727989443925	498477.99637494347	0.898743458852129
260800	521.6000000014895	-133607.43197739407	26883.32429807702	-106724.10767931705	299.3626439602173	498477.99637494347	0.898743458852129
260900	521.8000000014848	-133620.4363922161	26849.672126794812	-106770.7642654213	298.9879059680575	498477.99637494347	0.898743458852129
261000	522.0000000014801	-133497.75561099182	26726.18778229156	-106771.56782870027	297.6128304956825	498477.99637494347	0.898743458852129
261100	522.2000000014754	-133776.61403933176	27029.45867330972	-106747.15536602205	300.989941702791	498477.99637494347	0.898743458852129
261200	522.4000000014706	-133614.53153162423	26766.616426869736	-106847.9151047545	298.0630287597981	498477.99637494347	0.898743458852129
261300	522.6000000014659	-133564.68891171593	27065.045872786162	-106499.64303892976	301.386227445145	498477.99637494347	0.898743458852129
261400	522.8000000014612	-133454.15409018935	26913.431536060623	-106540.72255412873	299.69790690110875	498477.99637494347	0.898743458852129
261500	523.0000000014564	-133643.1758570095	26911.719247921814	-106731.45660908768	299.67883950085826	498477.99637494347	0.898743458852129
261600	523.2000000014517	-133441.6964525977	26814.13521122844	-106627.56124136926	298.59218016851787	498477.99637494347	0.898743458852129
261700	523.400000001447	-133616.93531569318	26744.43106184175	-106872.50425385142	297.81598083304766	498477.99637494347	0.898743458852129
261800	523.6000000014423	-133716.92221981028	26897.038244690342	-106819.88397511994	299.51535734014664	498477.99637494347	0.898743458852129
261900	523.8000000014375	-133524.04861642062	26611.075738701664	-106912.97287771894	296.3309858347081	498477.99637494347	0.898743458852129
262000	524.0000000014328	-133639.6216376503	26710.104705076683	-106929.5169325736	297.4337353635226	498477.99637494347	0.898743458852129
262100	524.2000000014281	-133647.9965943179	26768.90649265899	-106879.09010165892	298.08853007585236	498477.99637494347	0.898743458852129
262200	524.4000000014233	-133454.77218426825	26684.785486639994	-106769.98669762825	297.15179001739756	498477.99637494347	0.898743458852129
262300	524.6000000014186	-133665.25132753944	26747.70880154825	-106917.54252599119	297.85248051641537	498477.99637494347	0.898743458852129
262400	524.8000000014139	-133593.36412197966	26816.339025512763	-106777.02509646691	298.61672102007464	498477.99637494347	0.898743458852129
262500	525.0000000014091	-133711.99755409735	27055.45247880688	-106656.54507529049	301.27939899809934	498477.99637494347	0.898743458852129
262600	525.2000000014044	-133391.28033157886	26773.550060755682	-106617.7302708232	298.1402391132996	498477.99637494347	0.898743458852129
262700	525.4000000013997	-133536.36406340776	26980.144611673757	-106556.219451734	300.44079875781614	498477.99637494347	0.898743458852129
262800	525.600000001395	-133206.10652043007	26858.168396932313	-106347.93812349775	299.0825172543687	498477.99637494347	0.898743458852129
262900	525.8000000013902	-133459.8891406554	27079.593079358452	-106380.29606129696	301.54821969630524	498477.99637494347	0.898743458852129
263000	526.0000000013855	-133048.47370009514	26826.419050663495	-106222.05464943165	298.7289684098264	498477.99637494347	0.898743458852129
263100	526.2000000013808	-133243.8620222764	26830.537070444458	-106413.32495183192	298.7748251378054	498477.99637494347	0.898743458852129
263200	526.400000001376	-133251.93003558562	26956.50716747076	-106295.42286811485	300.17758102050766	498477.99637494347	0.898743458852129
263300	526.6000000013713	-133160.44256544925	26920.88705028973	-106239.55551515952	299.78092871890783	498477.99637494347	0.898743458852129
263400	526.8000000013666	-133149.0570408933	27056.536322717573	-106092.52071817571	301.2914682784884	498477.99637494347	0.898743458852129
263500	527.0000000013619	-132931.9104251983	27006.984710820303	-105924.925714378	300.7396800626569	498477.99637494347	0.898743458852129
263600	527.2000000013571	-133147.2277457644	26941.82085599676	-106205.40688976763	300.01403974919265	498477.99637494347	0.898743458852129
263700	527.4000000013524	-133205.15159699484	27236.69152863935	-105968.46006835549	303.2976092664837	498477.99637494347	0.898743458852129
263800	527.6000000013477	-133150.53815456998	27200.5018793361	-105950.03627523387	302.8946148681983	498477.99637494347	0.898743458852129
263900	527.8000000013429	-132986.11360420624	27171.01639957846	-105815.09720462777	302.5662755943491	498477.99637494347	0.898743458852129
264000	528.0000000013382	-133018.9660035733	27062.80160460257	-105956.16439897072	301.3612361140973	498477.99637494347	0.898743458852129
264100	528.2000000013335	-133253.6785964108	27178.659619296428	-106075.01897711438	302.6513876302629	498477.99637494347	0.898743458852129
264200	528.4000000013287	-133426.8414641297	26970.455601521924	-106456.38586260777	300.3329055648372	498477.99637494347	0.898743458852129
264300	528.600000001324	-133334.4724088671	26957.8976599514	-106376.57474891571	300.19306502467305	498477.99637494347	0.898743458852129
264400	528.8000000013193	-133469.1566333932	27124.464745120873	-106344.69188827233	302.0478937824635	498477.99637494347	0.898743458852129
264500	529.0000000013146	-133436.0691203488	27001.6294800303	-106434.4396403185	300.6800462156468	498477.99637494347	0.898743458852129
264600	529.2000000013098	-133294.18836522926	27010.469575775514	-106283.71878945375	300.7784862153212	498477.99637494347	0.898743458852129
264700	529.4000000013051	-133187.40674717844	26991.582186576412	-106195.82456060204	300.5681633138282	498477.99637494347	0.898743458852129
264800	529.6000000013004	-133193.2976095258	26989.298398335348	-106203.99921119046	300.54273190220255	498477.99637494347	0.898743458852129
264900	529.8000000012956	-133429.9419957926	27096.147302119996	-106333.7946936726	301.73256132904584	498477.99637494347	0.898743458852129
265000	530.0000000012909	-133351.359223792	26995.53415296101	-106355.825070831	300.6121709332958	498477.99637494347	0.898743458852129
265100	530.2000000012862	-133353.08085875513	27089.08939374505	-106263.99146501008	301.6539671013184	498477.99637494347	0.898743458852129
265200	530.4000000012815	-133318.89685958452	27049.840005716163	-106269.05685386836	301.21690059704724	498477.99637494347	0.898743458852129
265300	530.6000000012767	-133226.2530450692	26991.679501306546	-106234.57354376266	300.5692469742634	498477.99637494347	0.898743458852129
265400	530.800000001272	-133265.95375822563	26903.913634721273	-106362.04012350437	299.5919191118641	498477.99637494347	0.898743458852129
265500	531.0000000012673	-133403.62601209286	27064.133128607813	-106339.49288348506	301.3760634673772	498477.99637494347	0.898743458852129
265600	531.2000000012625	-133405.1787584407	27167.353177386765	-106237.82558105394	302.5254833222119	498477.99637494347	0.898743458852129
265700	531.4000000012578	-133472.21608493448	27239.382852342485	-106232.833232592	303.3275788405806	498477.99637494347	0.898743458852129
265800	531.6000000012531	-133035.90927115752	27095.25161043221	-105940.65766072531	301.72258724143467	498477.99637494347	0.898743458852129
265900	531.8000000012483	-132879.5186806775	26940.79506490861	-105938.72361576887	300.00261692332134	498477.99637494347	0.898743458852129
266000	532.0000000012436	-133152.09516995272	27018.18393796954	-106133.91123198318	300.86439046723825	498477.99637494347	0.898743458852129
266100	532.2000000012389	-133041.9245827717	27080.650549178892	-105961.27403359281	301.5599952846903	498477.99637494347	0.898743458852129
266200	532.4000000012342	-132859.45053952094	27069.817901522478	-105789.63263799845	301.43936697222574	498477.99637494347	0.898743458852129
266300	532.6000000012294	-133094.26767142976	27234.974619822744	-105859.293051607	303.2784904120935	498477.99637494347	0.898743458852129
266400	532.8000000012247	-133121.25038091384	27143.59115365279	-105977.65922726104	302.2608783138441	498477.99637494347	0.898743458852129
266500	533.00000000122	-132955.42035063085	26796.526661182852	-106158.89368944801	298.39609794150215	498477.99637494347	0.898743458852129
266600	533.2000000012152	-133159.47795728818	26840.604639885943	-106318.87331740223	298.8869338254379	498477.99637494347	0.898743458852129
266700	533.4000000012105	-133044.8283299427	26809.602682974488	-106235.22564696822	298.5417076292261	498477.99637494347	0.898743458852129
266800	533.6000000012058	-133202.35015827097	27012.401245665576	-106189.94891260538	300.7999965686962	498477.99637494347	0.898743458852129
266900	533.800000001201	-133156.4867370903	26991.26495290558	-106165.22178418475	300.56463071832775	498477.99637494347	0.898743458852129
267000	534.0000000011963	-133090.52129869646	26960.570091432393	-106129.95120726408	300.2228242220507	498477.99637494347	0.898743458852129
267100	534.2000000011916	-133288.81090403482	27109.08179887421	-106179.72910516063	301.876595046889	498477.99637494347	0.898743458852129
267200	534.4000000011869	-133260.5836974034	26919.886423720367	-106340.69727368305	299.76978611570524	498477.99637494347	0.898743458852129
267300	534.6000000011821	-133325.01650490763	27030.407269065272	-106294.60923584235	301.0005049103126	498477.99637494347	0.898743458852129
267400	534.8000000011774	-133270.07984949643	26942.65780726114	-106327.42204223528	300.02335972542005	498477.99637494347	0.898743458852129
267500	535.0000000011727	-133254.77889902025	26749.25189135186	-106505.52700766838	297.869663787292	498477.99637494347	0.898743458852129
267600	535.200000001168	-133658.8204336383	26954.27308966674	-106704.54734397154	300.15270316571525	498477.99637494347	0.898743458852129
267700	535.4000000011632	-133367.38600235654	26787.89421742193	-106579.49178493461	298.2999702766548	498477.99637494347	0.898743458852129
267800	535.6000000011585	-133162.12343375766	26687.512424254244	-106474.61100950341	297.1821561746877	498477.99637494347	0.898743458852129
267900	535.8000000011538	-133400.49889564203	26914.723445172585	-106485.77545046945	299.7122931177546	498477.99637494347	0.898743458852129
268000	536.000000001149	-133320.80096799452	26816.382593984217	-106504.4183740103	298.61720618227645	498477.99637494347	0.898743458852129
268100	536.2000000011443	-133488.92268736078	26836.25316173113	-106652.66952562968	298.8384773923303	498477.99637494347	0.898743458852129
268200	536.4000000011396	-133608.13466759253	26729.02578983883	-106879.10887775371	297.64443348620216	498477.99637494347	0.898743458852129
268300	536.6000000011348	-133697.0981299638	26806.25782242173	-106890.84030754208	298.5044605132203	498477.99637494347	0.898743458852129
268400	536.8000000011301	-133450.23004184457	26774.901539151695	-106675.32850269286	298.1552886712114	498477.99637494347	0.898743458852129
268500	537.0000000011254	-133383.42309031417	26755.20356646419	-106628.21952384998	297.93593941518174	498477.99637494347	0.898743458852129
268600	537.2000000011207	-133608.97339733967	26994.479273778445	-106614.49412356124	300.6004241932852	498477.99637494347	0.898743458852129
268700	537.4000000011159	-133411.41965012182	26819.689034619223	-106591.73061550262	298.65402546844865	498477.99637494347	0.898743458852129
268800	537.6000000011112	-133614.16462447302	27166.81760550741	-106447.34701896561	302.51951939408843	498477.99637494347	0.898743458852129
268900	537.8000000011065	-133409.04140271823	26827.80735237108	-106581.23405034715	298.7444280183625	498477.99637494347	0.898743458852129
269000	538.0000000011017	-133432.33937093284	26820.263071059515	-106612.07629987331	298.66041772353555	498477.99637494347	0.898743458852129
269100	538.200000001097	-133464.15182215007	27026.51911043532	-106437.63271171474	300.9572078301341	498477.99637494347	0.898743458852129
269200	538.4000000010923	-133371.02097061244	26902.585354103358	-106468.43561650907	299.57712787573234	498477.99637494347	0.898743458852129
269300	538.6000000010876	-133245.09769528167	26732.60008772135	-106512.49760756032	297.68423553049365	498477.99637494347	0.898743458852129
269400	538.8000000010828	-133269.97400675737	26898.002146254432	-106371.97186050295	299.5260909874271	498477.99637494347	0.898743458852129
269500	539.0000000010781	-133336.0470545106	26994.865642301877	-106341.18141220871	300.60472664864506	498477.99637494347	0.898743458852129
269600	539.2000000010734	-133131.31549671857	26857.486552247596	-106273.82894447097	299.07492448699645	498477.99637494347	0.898743458852129
269700	539.4000000010686	-133286.49245775424	26964.86839492151	-106321.62406283272	300.2706885219705	498477.99637494347	0.898743458852129
269800	539.6000000010639	-133251.87856518745	26947.103546374972	-106304.77501881248	300.07286581331	498477.99637494347	0.898743458852129
269900	539.8000000010592	-133081.91646648376	26884.781452947293	-106197.13501353645	299.3788702918194	498477.99637494347	0.898743458852129
270000	540.0000000010544	-133285.38567285144	27066.226367196716	-106219.15930565471	301.3993729893495	498477.99637494347	0.898743458852129
270100	540.2000000010497	-133169.95082918435	26800.276071286495	-106369.67475789784	298.4378499699891	498477.99637494347	0.898743458852129
270200	540.400000001045	-133240.85737064405	26964.31214247518	-106276.54522816889	300.2644943027885	498477.99637494347	0.898743458852129
270300	540.6000000010403	-133030.50498794083	26748.241688508715	-106282.2632994321	297.8584145462863	498477.99637494347	0.898743458852129
270400	540.8000000010355	-133277.16368717846	27086.541501936546	-106190.62218524191	301.62559473115095	498477.99637494347	0.898743458852129
270500	541.0000000010308	-133245.41411556522	27027.145804169322	-106218.26831139588	300.9641864571478	498477.99637494347	0.898743458852129
270600	541.2000000010261	-133362.3073553247	26941.328142896175	-106420.97921242853	300.00855308039866	498477.99637494347	0.898743458852129
270700	541.4000000010213	-133495.06327328368	26945.488834604308	-106549.57443867937	300.05488498699776	498477.99637494347	0.898743458852129
270800	541.6000000010166	-133402.09653552668	26920.08108812481	-106482.01544740188	299.77195382570096	498477.99637494347	0.898743458852129
270900	541.8000000010119	-133404.32446977813	26843.615638252577	-106560.70883152557	298.92046317701664	498477.99637494347	0.898743458852129
271000	542.0000000010072	-133367.1092061936	26878.287237401524	-106488.82196879208	299.30655313659435	498477.99637494347	0.898743458852129
271100	542.2000000010024	-133384.76042318178	26886.921747834822	-106497.83867534695	299.4027038151322	498477.99637494347	0.898743458852129
271200	542.4000000009977	-133431.3071351546	26952.849301249968	-106478.45783390466	300.1368483904591	498477.99637494347	0.898743458852129
271300	542.600000000993	-133302.89956186994	26799.396145682098	-106503.50341618784	298.42805144758535	498477.99637494347	0.898743458852129
271400	542.8000000009882	-133463.32059479336	26918.092957665915	-106545.22763712743	299.74981474854985	498477.99637494347	0.898743458852129
271500	543.0000000009835	-133476.44341837987	26927.50188317644	-106548.94153520344	299.85458902372596	498477.99637494347	0.898743458852129
271600	543.2000000009788	-133553.39911996142	27083.74514374499	-106469.65397621643	301.59445553227795	498477.99637494347	0.898743458852129
271700	543.400000000974	-133168.67805482878	26761.992666823462	-106406.68538800532	298.0115402973913	498477.99637494347	0.898743458852129
271800	543.6000000009693	-133308.3866690382	27059.287335172135	-106249.09933386609	301.3221025241953	498477.99637494347	0.898743458852129
271900	543.8000000009646	-133243.78228489193	26799.654137053003	-106444.12814783893	298.4309243429928	498477.99637494347	0.898743458852129
272000	544.0000000009599	-133438.0875411942	26920.68727036753	-106517.40027082666	299.77870404441984	498477.99637494347	0.898743458852129
272100	544.2000000009551	-133369.7676549388	26846.446875226662	-106523.32077971213	298.9519907729658	498477.99637494347	0.898743458852129
272200	544.4000000009504	-133300.48949448433	26833.83721284989	-106466.65228163445	298.81157428924894	498477.99637494347	0.898743458852129
272300	544.6000000009457	-133336.60470548048	26856.058997336	-106480.54570814449	299.0590277694628	498477.99637494347	0.898743458852129
272400	544.8000000009409	-133275.4498050151	26885.409635071697	-106390.0401699434	299.3858654929918	498477.99637494347	0.898743458852129
272500	545.0000000009362	-133094.1804773184	26805.337111194043	-106288.84336612438	298.4942078173711	498477.99637494347	0.898743458852129
272600	545.2000000009315	-133550.14934810923	27071.44244414895	-106478.7069039603	301.4574572712711	498477.99637494347	0.898743458852129
272700	545.4000000009268	-133376.00227932003	26906.95562815397	-106469.04665116608	299.62579361290517	498477.99637494347	0.898743458852129
272800	545.600000000922	-133159.3674404606	26664.328705716387	-106495.03873474422	296.92399095667486	498477.99637494347	0.898743458852129
272900	545.8000000009173	-133287.52672710302	26889.334869053477	-106398.19185804953	299.42957543042064	498477.99637494347	0.898743458852129
273000	546.0000000009126	-133189.04091048343	26921.539063885364	-106267.50184659805	299.78818929843004	498477.99637494347	0.898743458852129
273100	546.2000000009078	-133354.8648124988	27032.93111004948	-106321.93370244933	301.02860945949675	498477.99637494347	0.898743458852129
273200	546.4000000009031	-133288.60692748163	26880.97941590188	-106407.62751157975	299.3365322293934	498477.99637494347	0.898743458852129
273300	546.6000000008984	-133236.09666456678	26984.40118109167	-106251.69548347512	300.48819832272926	498477.99637494347	0.898743458852129
273400	546.8000000008936	-133312.5399435856	27111.599944528603	-106200.939999057	301.90463617501064	498477.99637494347	0.898743458852129
273500	547.0000000008889	-133174.45739025666	27031.6799400279	-106142.77745022875	301.01467689812335	498477.99637494347	0.898743458852129
273600	547.2000000008842	-133192.4754181857	26907.11937705544	-106285.35604113025	299.6276170594233	498477.99637494347	0.898743458852129
273700	547.4000000008795	-133033.79934781685	26826.639302361033	-106207.1600454558	298.73142105034736	498477.99637494347	0.898743458852129
273800	547.6000000008747	-133109.4705879847	26912.27081307082	-106197.19977491387	299.6849815240505	498477.99637494347	0.898743458852129
273900	547.80000000087	-133262.05598533986	27121.441088812957	-106140.6148965269	302.0142234767852	498477.99637494347	0.898743458852129
274000	548.0000000008653	-133106.79333619899	26989.358941593848	-106117.43439460512	300.5434060892836	498477.99637494347	0.898743458852129
274100	548.2000000008605	-133352.53430600956	27080.680670297625	-106271.85363571194	301.56033070220195	498477.99637494347	0.898743458852129
274200	548.4000000008558	-133085.47573679194	26974.275965763045	-106111.19977102887	300.37544771205944	498477.99637494347	0.898743458852129
274300	548.6000000008511	-133092.25379882613	26996.306843284023	-106095.94695554211	300.6207753237163	498477.99637494347	0.898743458852129
274400	548.8000000008464	-133280.0733712979	27043.198066281184	-106236.87530501674	301.14293844384656	498477.99637494347	0.898743458852129
274500	549.0000000008416	-133010.53920271192	26809.62561106498	-106200.91359164697	298.5419629478658	498477.99637494347	0.898743458852129
274600	549.2000000008369	-133073.2287398007	26841.356143052937	-106231.87259674774	298.8953022836137	498477.99637494347	0.898743458852129
274700	549.4000000008322	-133233.51254672479	26847.476835237714	-106386.03571148707	298.96346002240324	498477.99637494347	0.898743458852129
274800	549.6000000008274	-133279.7956538277	26803.01764325169	-106476.77801057599	298.46837908993746	498477.99637494347	0.898743458852129
274900	549.8000000008227	-133459.47554318781	26984.703399593916	-106474.7721435939	300.49156371492865	498477.99637494347	0.898743458852129
275000	550.000000000818	-133313.2000062805	26847.10068114073	-106466.09932513977	298.9592713110757	498477.99637494347	0.898743458852129
275100	550.2000000008132	-133340.28429967712	26853.3853509248	-106486.89894875232	299.02925504307683	498477.99637494347	0.898743458852129
275200	550.4000000008085	-133207.50436262504	26812.17074515206	-106395.33361747298	298.570304609079	498477.99637494347	0.898743458852129
275300	550.6000000008038	-133281.83531769994	26793.40077518928	-106488.43454251066	298.3612892442823	498477.99637494347	0.898743458852129
275400	550.8000000007991	-133547.5274746012	27002.579367047903	-106544.94810755328	300.6906238021797	498477.99637494347	0.898743458852129
275500	551.0000000007943	-133430.26311021068	27010.630928034214	-106419.63218217646	300.780282973722	498477.99637494347	0.898743458852129
275600	551.2000000007896	-133293.42667583018	26934.917915200072	-106358.5087606301	299.9371711824528	498477.99637494347	0.898743458852129
275700	551.4000000007849	-133411.4680432377	27051.586564959944	-106359.88147827773	301.236349627504	498477.99637494347	0.898743458852129
275800	551.6000000007801	-133521.46924615526	27115.97953687877	-106405.48970927647	301.95340567728186	498477.99637494347	0.898743458852129
275900	551.8000000007754	-133456.64985684855	26985.653185194315	-106470.99667165425	300.50214017211744	498477.99637494347	0.898743458852129
276000	552.0000000007707	-133500.79307619567	26877.889375934355	-106622.9037002613	299.3021227001118	498477.99637494347	0.898743458852129
276100	552.200000000766	-133602.5521933137	26917.919270868828	-106684.63292244487	299.7478806373432	498477.99637494347	0.898743458852129
276200	552.4000000007612	-133325.13343010342	26979.1058058036	-106346.02762429982	300.42923100420046	498477.99637494347	0.898743458852129
276300	552.6000000007565	-133372.56243483914	26905.820476070636	-106466.7419587685	299.6131529838968	498477.99637494347	0.898743458852129
276400	552.8000000007518	-133320.569285845	26814.128956971224	-106506.44032887378	298.5921105234488	498477.99637494347	0.898743458852129
276500	553.000000000747	-133391.22511164585	26869.183994784435	-106522.04111686141	299.20518283178205	498477.99637494347	0.898743458852129
276600	553.2000000007423	-133350.8254154819	26867.504427937438	-106483.32098754446	299.1864798035981	498477.99637494347	0.898743458852129
276700	553.4000000007376	-133073.43306408246	26870.731823795675	-106202.70124028678	299.22241887670214	498477.99637494347	0.898743458852129
276800	553.6000000007328	-133211.3772446576	27102.45060966626	-106108.92663499135	301.8027526041955	498477.99637494347	0.898743458852129
276900	553.8000000007281	-133140.4790091267	26956.22981122249	-106184.24919790421	300.1744924850691	498477.99637494347	0.898743458852129
277000	554.0000000007234	-133445.37775896242	27179.59466186708	-106265.78309709537	302.6617999145869	498477.99637494347	0.898743458852129
277100	554.2000000007187	-133217.04318274528	27036.75796283378	-106180.28521991152	301.07122386070887	498477.99637494347	0.898743458852129
277200	554.4000000007139	-133001.91036395714	26877.934464480706	-106123.97589947643	299.3026247892991	498477.99637494347	0.898743458852129
277300	554.6000000007092	-133092.68410239526	26942.19734205699	-106150.48676033826	300.01823215713875	498477.99637494347	0.898743458852129
277400	554.8000000007045	-133133.67714252765	26904.80769495104	-106228.86944757662	299.601875032169	498477.99637494347	0.898743458852129
277500	555.0000000006997	-133286.83130233837	27019.296015137377	-106267.535287201	300.8767741426186	498477.99637494347	0.898743458852129
277600	555.200000000695	-133166.75282316716	26794.04434443411	-106372.70847873305	298.36845579067244	498477.99637494347	0.898743458852129
277700	555.4000000006903	-133199.10192964054	26914.0102131306	-106285.09171650994	299.70435083251203	498477.99637494347	0.898743458852129
277800	555.6000000006856	-133455.86326780223	27110.56376759216	-106345.29950021005	301.8930976962174	498477.99637494347	0.898743458852129
277900	555.8000000006808	-133249.1937572252	26876.142129755837	-106373.05162746937	299.28266602020676	498477.99637494347	0.898743458852129
278000	556.0000000006761	-133104.03547360416	26848.489187974268	-106255.5462856299	298.97473320381766	498477.99637494347	0.898743458852129
278100	556.2000000006714	-133006.22534252095	26942.07506824768	-106064.15027427327	300.0168705617335	498477.99637494347	0.898743458852129
278200	556.4000000006666	-133029.77016851064	26928.883124027747	-106100.8870444829	299.8699700052076	498477.99637494347	0.898743458852129
278300	556.6000000006619	-133069.35504785302	26934.99878255432	-106134.3562652987	299.93807169106213	498477.99637494347	0.898743458852129
278400	556.8000000006572	-133265.55008640574	27152.803744429773	-106112.74634197596	302.36346627886434	498477.99637494347	0.898743458852129
278500	557.0000000006524	-133185.17657599566	27020.829626565937	-106164.34694942973	300.8938518658559	498477.99637494347	0.898743458852129
278600	557.2000000006477	-133082.74074000795	26877.16921968042	-106205.57152032752	299.2941033094348	498477.99637494347	0.898743458852129
278700	557.400000000643	-133082.9299560083	26913.275451058722	-106169.65450494959	299.69616879690955	498477.99637494347	0.898743458852129
278800	557.6000000006383	-133046.18197115304	26884.99469177886	-106161.1872793742	299.38124483968795	498477.99637494347	0.898743458852129
