#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
40700	81.39999999999169	-130567.77530346485	26943.195884139543	-103624.57941932531	300.14558407142823	498152.2594100978	0.8990174326404199
40800	81.59999999999123	-130753.38903550882	26994.13241267552	-103759.2566228333	300.7130139403178	498152.2594100978	0.8990174326404199
40900	81.79999999999076	-130640.24755176538	26751.002619978135	-103889.24493178724	298.004562650867	498152.2594100978	0.8990174326404199
41000	81.9999999999903	-130633.72445290054	26878.271438427673	-103755.45301447288	299.42232964524584	498152.2594100978	0.8990174326404199
41100	82.19999999998983	-130781.99668051432	26899.55429884261	-103882.4423816717	299.6594194321227	498152.2594100978	0.8990174326404199
41200	82.39999999998936	-130854.35939185391	27031.07352710338	-103823.28586475053	301.1245357365397	498152.2594100978	0.8990174326404199
41300	82.5999999999889	-130688.27685837384	26864.980022836742	-103823.2968355371	299.27426407378096	498152.2594100978	0.8990174326404199
41400	82.79999999998843	-130516.14869737285	26780.422264200315	-103735.72643317252	298.3322957207007	498152.2594100978	0.8990174326404199
41500	82.99999999998796	-130750.18424383119	27001.275526667825	-103748.90871716336	300.7925878012112	498152.2594100978	0.8990174326404199
41600	83.1999999999875	-130535.36635905762	26893.40736856153	-103641.95899049609	299.59094299794634	498152.2594100978	0.8990174326404199
41700	83.39999999998703	-130586.0220195924	26929.040357994985	-103656.98166159741	299.98789236029023	498152.2594100978	0.8990174326404199
41800	83.59999999998657	-130450.17172934709	26791.020275603332	-103659.15145374376	298.45035693126505	498152.2594100978	0.8990174326404199
41900	83.7999999999861	-130653.8819949198	26891.514009909093	-103762.36798501071	299.5698510962642	498152.2594100978	0.8990174326404199
42000	83.99999999998563	-130814.06574122483	26940.12485154149	-103873.94088968333	300.1113729527174	498152.2594100978	0.8990174326404199
42100	84.19999999998517	-130802.86857836385	26941.865843904965	-103861.00273445889	300.13076750309085	498152.2594100978	0.8990174326404199
42200	84.3999999999847	-130801.3018781875	26979.053771398372	-103822.24810678913	300.54503878204054	498152.2594100978	0.8990174326404199
42300	84.59999999998423	-130669.48428390731	26793.39147864572	-103876.09280526158	298.4767719907543	498152.2594100978	0.8990174326404199
42400	84.79999999998377	-130615.18788960027	26692.617640872355	-103922.57024872792	297.3541574899478	498152.2594100978	0.8990174326404199
42500	84.9999999999833	-130636.28363005233	26743.868922594796	-103892.41470745753	297.925093690432	498152.2594100978	0.8990174326404199
42600	85.19999999998284	-130825.08577680361	26885.090025691286	-103939.99575111232	299.49828829787117	498152.2594100978	0.8990174326404199
42700	85.39999999998237	-130887.56324177734	26924.08168802954	-103963.48155374781	299.9326530746689	498152.2594100978	0.8990174326404199
42800	85.5999999999819	-130792.66928635587	26852.650072621655	-103940.01921373422	299.136909168862	498152.2594100978	0.8990174326404199
42900	85.79999999998144	-130753.84627210666	26813.068649639077	-103940.77762246759	298.69597449390466	498152.2594100978	0.8990174326404199
43000	85.99999999998097	-130793.21038799196	26866.061759119533	-103927.14862887241	299.2863145510074	498152.2594100978	0.8990174326404199
43100	86.1999999999805	-130849.46520103244	26831.00289025575	-104018.46231077668	298.8957608573308	498152.2594100978	0.8990174326404199
43200	86.39999999998004	-130730.02134672093	26895.701011085028	-103834.3203356359	299.61649403791307	498152.2594100978	0.8990174326404199
43300	86.59999999997957	-130730.1761553017	26613.76236628108	-104116.41378902062	296.47571446666694	498152.2594100978	0.8990174326404199
43400	86.79999999997911	-130682.93473865521	26766.411202287218	-103916.523536368	298.17621333242533	498152.2594100978	0.8990174326404199
43500	86.99999999997864	-130899.50235040918	27164.462083054466	-103735.0402673547	302.6104762391639	498152.2594100978	0.8990174326404199
43600	87.19999999997817	-130813.9419662765	27138.667368159127	-103675.27459811738	302.3231246643355	498152.2594100978	0.8990174326404199
43700	87.39999999997771	-130723.4082442062	26866.19598801995	-103857.21225618626	299.2878098528969	498152.2594100978	0.8990174326404199
43800	87.59999999997724	-130902.43878780799	26936.80763879666	-103965.63114901134	300.07441940195565	498152.2594100978	0.8990174326404199
43900	87.79999999997678	-130745.01127321715	26955.26120175586	-103789.7500714613	300.27999098508946	498152.2594100978	0.8990174326404199
44000	87.99999999997631	-130817.19654430708	27034.572897381076	-103782.623646926	301.1635185112779	498152.2594100978	0.8990174326404199
44100	88.19999999997584	-130666.2279399451	26969.93232367669	-103696.29561626841	300.44342640221095	498152.2594100978	0.8990174326404199
44200	88.39999999997538	-130678.9196318923	26918.648411904654	-103760.27121998766	299.8721267049339	498152.2594100978	0.8990174326404199
44300	88.59999999997491	-130776.48537183266	26905.5002318573	-103870.98513997535	299.7256567688224	498152.2594100978	0.8990174326404199
44400	88.79999999997445	-130839.94668028769	27168.320368022927	-103671.62631226475	302.65345730200266	498152.2594100978	0.8990174326404199
44500	88.99999999997398	-130591.79971934683	26847.437708869296	-103744.36201047755	299.07884374969	498152.2594100978	0.8990174326404199
44600	89.19999999997351	-130611.28650686167	26692.204173206203	-103919.08233365547	297.34955148497767	498152.2594100978	0.8990174326404199
44700	89.39999999997305	-130898.82168132554	27063.467835563115	-103835.35384576242	301.4854063873358	498152.2594100978	0.8990174326404199
44800	89.59999999997258	-130769.4741428691	26970.18036219575	-103799.29378067335	300.4461895364173	498152.2594100978	0.8990174326404199
44900	89.79999999997212	-130782.1799059425	26968.15344122406	-103814.02646471842	300.4236097585197	498152.2594100978	0.8990174326404199
45000	89.99999999997165	-130644.57473153727	26855.416904049314	-103789.15782748796	299.16773150480367	498152.2594100978	0.8990174326404199
45100	90.19999999997118	-130634.13812124848	26892.54237336896	-103741.59574787953	299.58130700344856	498152.2594100978	0.8990174326404199
45200	90.39999999997072	-130474.16348804641	26966.410180875086	-103507.75330717131	300.40418994292395	498152.2594100978	0.8990174326404199
45300	90.59999999997025	-130473.02406257593	26916.728636639775	-103556.29542593616	299.8507405237755	498152.2594100978	0.8990174326404199
45400	90.79999999996978	-130493.7420285047	27151.58551513772	-103342.15651336698	302.4670320458757	498152.2594100978	0.8990174326404199
45500	90.99999999996932	-130558.21016741302	27152.58225096118	-103405.62791645185	302.4781356230899	498152.2594100978	0.8990174326404199
45600	91.19999999996885	-130516.00678838945	26943.81601023437	-103572.19077815508	300.15249223888287	498152.2594100978	0.8990174326404199
45700	91.39999999996839	-130499.59379396845	26840.426322287156	-103659.16747168128	299.00073732423493	498152.2594100978	0.8990174326404199
45800	91.59999999996792	-130645.95228548443	26981.571301180913	-103664.38098430351	300.5730839126274	498152.2594100978	0.8990174326404199
45900	91.79999999996745	-130624.06394118075	26865.52025322649	-103758.54368795425	299.2802822078791	498152.2594100978	0.8990174326404199
46000	91.99999999996699	-130595.26286191201	26741.81110976119	-103853.45175215081	297.9021697790479	498152.2594100978	0.8990174326404199
46100	92.19999999996652	-130825.70509715764	27038.649714093423	-103787.05538306422	301.2089340046196	498152.2594100978	0.8990174326404199
46200	92.39999999996606	-130933.68833657652	27033.5524299287	-103900.13590664783	301.1521505651428	498152.2594100978	0.8990174326404199
46300	92.59999999996559	-130746.57869721635	26966.866143892184	-103779.71255332416	300.4092693435515	498152.2594100978	0.8990174326404199
46400	92.79999999996512	-131072.6343452505	27112.69100969952	-103959.94333555098	302.0337495911099	498152.2594100978	0.8990174326404199
46500	92.99999999996466	-130901.69464612108	26908.08081656002	-103993.61382956106	299.7544043274333	498152.2594100978	0.8990174326404199
46600	93.19999999996419	-130702.45158451243	26962.984318618026	-103739.4672658944	300.366026043121	498152.2594100978	0.8990174326404199
46700	93.39999999996373	-130792.64114389449	26976.593460443914	-103816.0476834506	300.5176310657622	498152.2594100978	0.8990174326404199
46800	93.59999999996326	-130796.38444422554	27019.892775615655	-103776.49166860989	300.9999828364282	498152.2594100978	0.8990174326404199
46900	93.7999999999628	-130985.1729961264	27277.439119621904	-103707.7338765045	303.8690336416714	498152.2594100978	0.8990174326404199
47000	93.99999999996233	-130701.29925275313	27044.49268042743	-103656.80657232569	301.2740242986802	498152.2594100978	0.8990174326404199
47100	94.19999999996186	-130749.10132362616	27028.6006799781	-103720.50064364806	301.09698836807127	498152.2594100978	0.8990174326404199
47200	94.3999999999614	-130763.50854341332	26840.34418248941	-103923.16436092391	298.9998222918209	498152.2594100978	0.8990174326404199
47300	94.59999999996093	-130954.50473751216	27073.0383632072	-103881.46637430498	301.59202149053135	498152.2594100978	0.8990174326404199
47400	94.79999999996046	-130543.87338471744	26818.577053445148	-103725.2963312723	298.75733778149623	498152.2594100978	0.8990174326404199
47500	94.99999999996	-130634.44037274997	26950.49130734045	-103683.94906540953	300.22685464775856	498152.2594100978	0.8990174326404199
47600	95.19999999995953	-130734.84654443653	27130.30589509604	-103604.5406493405	302.22997835656236	498152.2594100978	0.8990174326404199
47700	95.39999999995906	-130661.4185239711	26862.587173207667	-103798.83135076343	299.247607872616	498152.2594100978	0.8990174326404199
47800	95.5999999999586	-131137.11414785543	27135.557773785746	-104001.5563740697	302.28848396976326	498152.2594100978	0.8990174326404199
47900	95.79999999995813	-131005.70155308362	26931.371970766344	-104074.32958231728	300.01386638653776	498152.2594100978	0.8990174326404199
48000	95.99999999995767	-131050.72026792768	27021.222179600485	-104029.49808832721	301.0147923169816	498152.2594100978	0.8990174326404199
48100	96.1999999999572	-131146.14605701936	27015.833746516764	-104130.31231050259	300.95476549603217	498152.2594100978	0.8990174326404199
48200	96.39999999995673	-131082.30757675777	26930.377720111508	-104151.92985664625	300.0027904939528	498152.2594100978	0.8990174326404199
48300	96.59999999995627	-131101.64102077775	27072.879688889298	-104028.76133188847	301.59025386815915	498152.2594100978	0.8990174326404199
48400	96.7999999999558	-131038.17744909725	27231.98040285481	-103806.19704624244	303.36262626691644	498152.2594100978	0.8990174326404199
48500	96.99999999995534	-130885.41462724455	26935.535315315326	-103949.87931192922	300.06024579478316	498152.2594100978	0.8990174326404199
48600	97.19999999995487	-131181.95760602955	27141.442998531733	-104040.51460749781	302.35404501999545	498152.2594100978	0.8990174326404199
48700	97.3999999999544	-131039.89732247498	26874.77721494489	-104165.12010753008	299.38340420549383	498152.2594100978	0.8990174326404199
48800	97.59999999995394	-131160.78232028967	27048.405889539008	-104112.37643075068	301.3176172131748	498152.2594100978	0.8990174326404199
48900	97.79999999995347	-131017.83315774646	26940.12322941895	-104077.7099283275	300.11135488236965	498152.2594100978	0.8990174326404199
49000	97.999999999953	-131042.50248620563	27018.49078174615	-104024.01170445948	300.98436470891886	498152.2594100978	0.8990174326404199
49100	98.19999999995254	-130969.168930163	26861.901109298637	-104107.26782086436	299.2399651618711	498152.2594100978	0.8990174326404199
49200	98.39999999995207	-131146.81980820428	26984.08118086111	-104162.73862734319	300.60104382153355	498152.2594100978	0.8990174326404199
49300	98.5999999999516	-131118.32890202856	26984.083963253695	-104134.24493877488	300.6010748172199	498152.2594100978	0.8990174326404199
49400	98.79999999995114	-131257.56799041075	27069.943141906097	-104187.62484850467	301.55754091112107	498152.2594100978	0.8990174326404199
49500	98.99999999995067	-131078.14512705457	27035.446907264264	-104042.69821979028	301.17325492888784	498152.2594100978	0.8990174326404199
49600	99.19999999995021	-131015.47154148069	27096.109493811175	-103919.3620476695	301.84903249991925	498152.2594100978	0.8990174326404199
49700	99.39999999994974	-131112.97184115407	27007.689690221017	-104105.28215093307	300.86404119799016	498152.2594100978	0.8990174326404199
49800	99.59999999994928	-131091.64532561073	26899.369385741815	-104192.27593986891	299.6573595112849	498152.2594100978	0.8990174326404199
49900	99.79999999994881	-131105.43228429952	27018.08686679402	-104087.34541750551	300.9798651206093	498152.2594100978	0.8990174326404199
50000	99.99999999994834	-131013.07002748582	26819.101085052658	-104193.96894243317	298.7631754621331	498152.2594100978	0.8990174326404199
50100	100.19999999994788	-131057.05101311175	26836.052676562704	-104220.99833654903	298.95201517352456	498152.2594100978	0.8990174326404199
50200	100.39999999994741	-130899.9229254706	26728.635820726646	-104171.28710474395	297.7553978504471	498152.2594100978	0.8990174326404199
50300	100.59999999994695	-131041.42882189182	26942.640460753522	-104098.78836113829	300.139396688264	498152.2594100978	0.8990174326404199
50400	100.79999999994648	-131034.51556152715	26999.32588815415	-104035.189673373	300.77086894525473	498152.2594100978	0.8990174326404199
50500	100.99999999994601	-131212.66835986616	26928.65511746052	-104284.01324240564	299.9836008038719	498152.2594100978	0.8990174326404199
50600	101.19999999994555	-131216.5174073555	26875.957373848214	-104340.56003350728	299.3965511048022	498152.2594100978	0.8990174326404199
50700	101.39999999994508	-131370.39712203815	26939.587840306667	-104430.80928173149	300.10539067981165	498152.2594100978	0.8990174326404199
50800	101.59999999994461	-131277.36632766263	26955.91006465599	-104321.45626300665	300.28721927882935	498152.2594100978	0.8990174326404199
50900	101.79999999994415	-131065.60068016108	26852.845717185497	-104212.75496297558	299.13908863755375	498152.2594100978	0.8990174326404199
51000	101.99999999994368	-131200.57243981774	26950.781756932873	-104249.79068288486	300.2300902387752	498152.2594100978	0.8990174326404199
51100	102.19999999994322	-131194.72813996152	26888.121380416753	-104306.60675954477	299.5320574074644	498152.2594100978	0.8990174326404199
51200	102.39999999994275	-131007.49168065	26978.938079347623	-104028.55360130238	300.5437499795431	498152.2594100978	0.8990174326404199
51300	102.59999999994228	-131040.24711745734	26973.3230023858	-104066.92411507154	300.4811983594027	498152.2594100978	0.8990174326404199
51400	102.79999999994182	-131047.2392368073	27022.087223714363	-104025.15201309294	301.02442885645985	498152.2594100978	0.8990174326404199
51500	102.99999999994135	-130965.39088134753	26923.707794812894	-104041.68308653463	299.9284879266896	498152.2594100978	0.8990174326404199
51600	103.19999999994089	-130923.5652527938	26910.591134564962	-104012.97411822883	299.7823691192508	498152.2594100978	0.8990174326404199
51700	103.39999999994042	-130964.3484195367	26912.564663464866	-104051.78375607183	299.8043541126751	498152.2594100978	0.8990174326404199
51800	103.59999999993995	-131289.6291624182	27060.016342383165	-104229.61282003502	301.44695696059114	498152.2594100978	0.8990174326404199
51900	103.79999999993949	-130927.5619950942	26767.876962495764	-104159.68503259844	298.1925418131221	498152.2594100978	0.8990174326404199
52000	103.99999999993902	-131104.95759894032	26768.157243865182	-104336.80035507515	298.19566413074506	498152.2594100978	0.8990174326404199
52100	104.19999999993856	-131056.97788788442	26784.899180664284	-104272.07870722015	298.38216830124736	498152.2594100978	0.8990174326404199
52200	104.39999999993809	-131061.02911901027	26829.874597169077	-104231.1545218412	298.8831917401051	498152.2594100978	0.8990174326404199
52300	104.59999999993762	-131152.3911328001	26991.89378803345	-104160.49734476667	300.68807579624604	498152.2594100978	0.8990174326404199
52400	104.79999999993716	-131120.36488836896	26813.35164052876	-104307.01324784021	298.69912699542067	498152.2594100978	0.8990174326404199
52500	104.99999999993669	-131214.99303730967	26831.966238053312	-104383.02679925637	298.9064924939416	498152.2594100978	0.8990174326404199
52600	105.19999999993622	-131252.24167657446	26909.6514548447	-104342.59022172976	299.77190114359973	498152.2594100978	0.8990174326404199
52700	105.39999999993576	-131203.5301573534	27082.056648734062	-104121.47350861935	301.69248464970605	498152.2594100978	0.8990174326404199
52800	105.59999999993529	-131088.14152172196	26875.13363062226	-104213.00789109971	299.3873746547351	498152.2594100978	0.8990174326404199
52900	105.79999999993483	-131022.4484036122	26998.521702715545	-104023.92670089666	300.76191036776413	498152.2594100978	0.8990174326404199
53000	105.99999999993436	-131021.49489142395	26893.599755205516	-104127.89513621843	299.59308617360654	498152.2594100978	0.8990174326404199
53100	106.1999999999339	-131164.48280563205	26911.038526153105	-104253.44427947895	299.78735303467454	498152.2594100978	0.8990174326404199
53200	106.39999999993343	-131355.5451151395	26886.939949894066	-104468.60516524545	299.5188963423927	498152.2594100978	0.8990174326404199
53300	106.59999999993296	-131292.90821075154	26832.132621910263	-104460.77558884126	298.9083460001158	498152.2594100978	0.8990174326404199
53400	106.7999999999325	-131205.1961104275	26634.81245598262	-104570.38365444487	296.7102112017757	498152.2594100978	0.8990174326404199
53500	106.99999999993203	-131510.90786249947	26847.62320878529	-104663.2846537142	299.080910207614	498152.2594100978	0.8990174326404199
53600	107.19999999993156	-131491.04861559198	26970.45633385359	-104520.59228173838	300.4492638441121	498152.2594100978	0.8990174326404199
53700	107.3999999999311	-131145.7644415004	26795.206237637383	-104350.55820386302	298.4969882969358	498152.2594100978	0.8990174326404199
53800	107.59999999993063	-131325.1005112042	26918.726705986533	-104406.37380521765	299.8729988963041	498152.2594100978	0.8990174326404199
53900	107.79999999993017	-131125.72141887172	26730.036834512408	-104395.68458435932	297.7710050598824	498152.2594100978	0.8990174326404199
54000	107.9999999999297	-131193.17020536342	26891.873713788835	-104301.29649157458	299.5738581758824	498152.2594100978	0.8990174326404199
54100	108.19999999992923	-131057.93399586024	26877.965201507406	-104179.96879435284	299.4189181843452	498152.2594100978	0.8990174326404199
54200	108.39999999992877	-131031.99597854796	26921.60633386747	-104110.38964468049	299.9050777779612	498152.2594100978	0.8990174326404199
54300	108.5999999999283	-131097.95516110183	26723.58551639058	-104374.36964471125	297.69913776344015	498152.2594100978	0.8990174326404199
54400	108.79999999992783	-131142.98244643642	26799.578199109652	-104343.40424732678	298.54569168517804	498152.2594100978	0.8990174326404199
54500	108.99999999992737	-131175.8977218744	26877.695134122478	-104298.20258775192	299.41590964989604	498152.2594100978	0.8990174326404199
54600	109.1999999999269	-131169.67093682036	26761.287358258036	-104408.38357856232	298.11913401765355	498152.2594100978	0.8990174326404199
54700	109.39999999992644	-131160.55529463507	26765.039491914522	-104395.51580272053	298.1609325612518	498152.2594100978	0.8990174326404199
54800	109.59999999992597	-131170.3692424837	26796.725234328074	-104373.64400815562	298.5139098288465	498152.2594100978	0.8990174326404199
54900	109.7999999999255	-131364.9219248	26933.88104513435	-104431.04087966567	300.04181732431454	498152.2594100978	0.8990174326404199
55000	109.99999999992504	-131323.3196997075	27054.896028699277	-104268.42367100822	301.3899169736539	498152.2594100978	0.8990174326404199
55100	110.19999999992457	-131092.5500130464	26756.450797216527	-104336.09921582988	298.06525501811154	498152.2594100978	0.8990174326404199
55200	110.3999999999241	-131335.16310669744	26899.824932054493	-104435.33817464295	299.66243426985017	498152.2594100978	0.8990174326404199
55300	110.59999999992364	-131389.78008980327	26958.517020767573	-104431.26306903569	300.31626061335123	498152.2594100978	0.8990174326404199
55400	110.79999999992317	-131303.4510627605	27042.03776332974	-104261.41329943076	301.24667666964234	498152.2594100978	0.8990174326404199
55500	110.99999999992271	-131284.96128730563	26964.660880848412	-104320.3004064572	300.38470284568126	498152.2594100978	0.8990174326404199
55600	111.19999999992224	-131124.5957255733	26853.99792122647	-104270.59780434685	299.1519241213744	498152.2594100978	0.8990174326404199
55700	111.39999999992177	-131125.21335422486	27029.996742158924	-104095.21661206592	301.1125404169249	498152.2594100978	0.8990174326404199
55800	111.59999999992131	-131035.82599474162	27019.300961756882	-104016.52503298475	300.9933900655829	498152.2594100978	0.8990174326404199
55900	111.79999999992084	-131060.11277936549	26964.805979753368	-104095.30679961212	300.3863192387685	498152.2594100978	0.8990174326404199
56000	111.99999999992038	-131008.85815478438	26989.181933227283	-104019.67622155709	300.65786589656625	498152.2594100978	0.8990174326404199
56100	112.19999999991991	-131110.35552378808	27050.01094058762	-104060.34458320047	301.33549738546475	498152.2594100978	0.8990174326404199
56200	112.39999999991944	-130856.17059329635	27149.262973612018	-103706.90761968434	302.44115907276	498152.2594100978	0.8990174326404199
56300	112.59999999991898	-130898.841253332	26993.32215955498	-103905.51909377701	300.70398776921485	498152.2594100978	0.8990174326404199
56400	112.79999999991851	-131185.55845111088	27141.208167391884	-104044.350283719	302.3514290152004	498152.2594100978	0.8990174326404199
56500	112.99999999991805	-130939.12017680907	26972.89301396616	-103966.22716284292	300.476408314231	498152.2594100978	0.8990174326404199
56600	113.19999999991758	-131124.75387745255	27100.354286845304	-104024.39959060725	301.89631923939777	498152.2594100978	0.8990174326404199
56700	113.39999999991711	-131072.71695610843	26942.4069540577	-104130.31000205073	300.13679543769587	498152.2594100978	0.8990174326404199
56800	113.59999999991665	-130996.0336121844	26893.020452293968	-104103.01315989043	299.58663277396204	498152.2594100978	0.8990174326404199
56900	113.79999999991618	-131218.65678813716	27087.796248123293	-104130.86054001386	301.7564234422095	498152.2594100978	0.8990174326404199
57000	113.99999999991572	-130912.58701841465	26746.967252781462	-104165.6197656332	297.9596089026407	498152.2594100978	0.8990174326404199
57100	114.19999999991525	-131081.52784516854	26888.765108184736	-104192.7627369838	299.5392284961406	498152.2594100978	0.8990174326404199
57200	114.39999999991478	-131287.28645595504	26862.416101027375	-104424.87035492765	299.24570213880133	498152.2594100978	0.8990174326404199
57300	114.59999999991432	-131261.32129317152	26874.330898727723	-104386.9903944438	299.3784322696382	498152.2594100978	0.8990174326404199
57400	114.79999999991385	-131368.5692455051	26952.769822910075	-104415.79942259501	300.25223717436756	498152.2594100978	0.8990174326404199
57500	114.99999999991338	-131180.286864232	26778.710575202214	-104401.57628902978	298.3132276080576	498152.2594100978	0.8990174326404199
57600	115.19999999991292	-131269.9213570583	26913.452908291543	-104356.46844876675	299.81424910670063	498152.2594100978	0.8990174326404199
57700	115.39999999991245	-131204.5123199961	26756.19144257499	-104448.32087742112	298.06236582298044	498152.2594100978	0.8990174326404199
57800	115.59999999991199	-131314.91008815303	26980.930430515524	-104333.97965763752	300.5659446519025	498152.2594100978	0.8990174326404199
57900	115.79999999991152	-131018.76731065934	26772.09814314174	-104246.66916751761	298.2395655120146	498152.2594100978	0.8990174326404199
58000	115.99999999991105	-131112.06128844403	26854.193320777238	-104257.86796766681	299.15410086063514	498152.2594100978	0.8990174326404199
58100	116.19999999991059	-131098.10342541678	26770.78222032892	-104327.32120508785	298.22490621090776	498152.2594100978	0.8990174326404199
58200	116.39999999991012	-131297.82467842646	27022.942118665054	-104274.88255976142	301.03395233486975	498152.2594100978	0.8990174326404199
58300	116.59999999990966	-130957.75617532092	26841.40964349504	-104116.34653182588	299.0116914634372	498152.2594100978	0.8990174326404199
58400	116.79999999990919	-131258.77807535927	27103.05018090827	-104155.72789445099	301.92635133735683	498152.2594100978	0.8990174326404199
58500	116.99999999990872	-130971.22938949529	26894.08343008873	-104077.14595940657	299.5984742827584	498152.2594100978	0.8990174326404199
58600	117.19999999990826	-131011.41943070998	26960.364827598874	-104051.05460311112	300.3368450704816	498152.2594100978	0.8990174326404199
58700	117.39999999990779	-130933.53767726776	26906.713086824297	-104026.82459044347	299.73916790031655	498152.2594100978	0.8990174326404199
58800	117.59999999990733	-130858.27753552243	26900.048128541846	-103958.22940698058	299.6649206653152	498152.2594100978	0.8990174326404199
58900	117.79999999990686	-131097.1085320312	27132.13390792411	-103964.97462410708	302.25034230968544	498152.2594100978	0.8990174326404199
59000	117.9999999999064	-131026.42353238398	27044.8549680804	-103981.56856430358	301.27806016137697	498152.2594100978	0.8990174326404199
59100	118.19999999990593	-131138.59822047126	27005.05860360579	-104133.53961686548	300.83473105110687	498152.2594100978	0.8990174326404199
59200	118.39999999990546	-131078.44099304164	26961.687718200377	-104116.75327484126	300.3515819923359	498152.2594100978	0.8990174326404199
59300	118.599999999905	-130954.42553788383	27003.780299192473	-103950.64523869136	300.82049081671124	498152.2594100978	0.8990174326404199
59400	118.79999999990453	-130844.88323865832	26951.76650789958	-103893.11673075875	300.2410603054049	498152.2594100978	0.8990174326404199
59500	118.99999999990406	-130929.4864718786	26925.945158220253	-104003.54131365835	299.95341202068244	498152.2594100978	0.8990174326404199
59600	119.1999999999036	-130980.32593902468	26879.11544400941	-104101.21049501527	299.4317318167395	498152.2594100978	0.8990174326404199
59700	119.39999999990313	-131026.55193504949	27111.23938706752	-103915.31254798197	302.0175786021668	498152.2594100978	0.8990174326404199
59800	119.59999999990266	-130930.57792633159	27199.787735675196	-103730.7901906564	303.0040018878712	498152.2594100978	0.8990174326404199
59900	119.7999999999022	-131081.45056088397	27063.7787339386	-104017.67182694537	301.48886977656764	498152.2594100978	0.8990174326404199
60000	119.99999999990173	-131169.67806678536	27105.3079772501	-104064.37008953527	301.9515030530125	498152.2594100978	0.8990174326404199
60100	120.19999999990127	-130950.03848560352	26821.091616586615	-104128.9468690169	298.78534986387973	498152.2594100978	0.8990174326404199
60200	120.3999999999008	-131167.91796934645	26942.32275645225	-104225.59521289422	300.13585748142765	498152.2594100978	0.8990174326404199
60300	120.59999999990033	-130958.28557426536	26759.72911319666	-104198.55646106871	298.10177526125045	498152.2594100978	0.8990174326404199
60400	120.79999999989987	-131118.8173062667	27155.932303321064	-103962.88500294562	302.51545500519114	498152.2594100978	0.8990174326404199
60500	120.9999999998994	-131159.05135984658	27158.88696727699	-104000.1643925696	302.5483697842173	498152.2594100978	0.8990174326404199
60600	121.19999999989894	-131058.50233813717	26829.90621256128	-104228.5961255759	298.8835439336755	498152.2594100978	0.8990174326404199
60700	121.39999999989847	-131121.36887823555	27080.595887330055	-104040.77299090549	301.6762118553916	498152.2594100978	0.8990174326404199
60800	121.599999999898	-131196.45706236787	27019.61711381517	-104176.83994855272	300.9969119805257	498152.2594100978	0.8990174326404199
60900	121.79999999989754	-131322.9404805304	27160.625856047838	-104162.31462448256	302.56774090069536	498152.2594100978	0.8990174326404199
61000	121.99999999989707	-131143.40948753414	27016.901723428186	-104126.50776410596	300.96666269468795	498152.2594100978	0.8990174326404199
61100	122.1999999998966	-131298.96607220024	27119.810665897916	-104179.15540630234	302.11306213358785	498152.2594100978	0.8990174326404199
61200	122.39999999989614	-131281.82769178608	27183.575631314696	-104098.2520604714	302.8234000189157	498152.2594100978	0.8990174326404199
61300	122.59999999989567	-131194.80293009055	27157.273129301102	-104037.52980078946	302.5303917260852	498152.2594100978	0.8990174326404199
61400	122.7999999998952	-130901.74998120387	26837.099502209643	-104064.65047899424	298.96367674836415	498152.2594100978	0.8990174326404199
61500	122.99999999989474	-130896.68901965473	26829.553043446616	-104067.13597620813	298.87960965094777	498152.2594100978	0.8990174326404199
61600	123.19999999989427	-131024.25104673173	27037.023097114004	-103987.22794961774	301.19081358915565	498152.2594100978	0.8990174326404199
61700	123.39999999989381	-130995.5603325363	26982.194976502815	-104013.36535603348	300.5800316182585	498152.2594100978	0.8990174326404199
61800	123.59999999989334	-130876.67959506612	26915.168097627655	-103961.51149743846	299.833356212899	498152.2594100978	0.8990174326404199
61900	123.79999999989288	-131103.4784480164	27139.17004086614	-103964.30840715024	302.3287244081036	498152.2594100978	0.8990174326404199
62000	123.99999999989241	-130916.23254031547	26864.141403907142	-104052.09113640833	299.2649219092686	498152.2594100978	0.8990174326404199
62100	124.19999999989194	-130960.4850144657	27090.970521628195	-103869.51449283751	301.7917846584226	498152.2594100978	0.8990174326404199
62200	124.39999999989148	-130966.50541304794	27117.97191652914	-103848.53349651881	302.0925785760461	498152.2594100978	0.8990174326404199
62300	124.59999999989101	-130691.44811060929	26959.85569578947	-103731.59241481981	300.3311733727008	498152.2594100978	0.8990174326404199
62400	124.79999999989055	-131006.59212320262	27187.93257014224	-103818.65955306038	302.8719360557979	498152.2594100978	0.8990174326404199
62500	124.99999999989008	-131084.33989697002	27272.10570893448	-103812.23418803554	303.80961976691236	498152.2594100978	0.8990174326404199
62600	125.19999999988961	-131005.04021206047	27090.06084809973	-103914.97936396074	301.7816509499461	498152.2594100978	0.8990174326404199
62700	125.39999999988915	-130747.65288282362	26905.78991173438	-103841.86297108924	299.7288837852563	498152.2594100978	0.8990174326404199
62800	125.59999999988868	-130812.12131422176	27079.68278111216	-103732.4385331096	301.66603990696103	498152.2594100978	0.8990174326404199
62900	125.79999999988821	-131000.10475511989	27178.315967184044	-103821.78878793585	302.76480767637025	498152.2594100978	0.8990174326404199
63000	125.99999999988775	-130804.67761814872	26992.7587435286	-103811.91887462013	300.697711348517	498152.2594100978	0.8990174326404199
